date,EEM,EFA,IWM,QQQ,SPY,TLT,VNQ,XLE,XLK,XLV
2016-12-19,-0.006827948678311935,-0.0015483265045984629,0.006548388018135176,0.004097188368581195,0.002177300219782019,0.010755791013717708,0.010770828776438313,-0.004574731972736279,0.0072033058347424905,-0.004168030663672551
2016-12-20,0.0034372758568674833,0.0034460708459487233,0.008479324642336916,0.003830388800473372,0.0038574056420859204,-0.004983318829109629,0.0022747809758603132,-0.0022321386014346745,0.00367785507813867,-0.0007211437992226122
2016-12-21,-0.004157567267439433,0.00027746419370022757,-0.006523359028773323,-0.0007469095180256957,-0.0027825817528871477,0.00441400086118704,-0.015171435185197368,0.0015789273318611574,-0.002035746607956468,-0.005632913678787599
2016-12-22,-0.011887442813864668,-0.002254582623096524,-0.008622647255282612,-0.002822180916976502,-0.0017275429949689114,-0.0017879432998574307,-0.001671868810561028,0.0040733215489363594,-0.002040241347186944,0.0013072173289068179
2016-12-23,0.005868387175657741,0.0026071731090600014,0.005320258730400207,0.0006658384938800221,0.0014643328784842424,0.0020371507434164826,0.002605226533967553,-0.0009159071134404728,0.001021992020785234,0.0075428723320627444
2016-12-27,0.004376021414050912,-0.0012134188814553193,0.004484022436144208,0.005157945198924541,0.002480923571061888,-0.003218702987440425,0.002103225890236038,0.0022264372563896018,0.004084308033414086,0.002015754309743434
2016-12-28,0.007551336722483315,-0.003818792182342934,-0.010244912250219174,-0.007780207003515782,-0.008264364959067683,0.007308410979943947,-0.006050207416215203,-0.010847048816974514,-0.00894845012816503,-0.007615604684122257
2016-12-29,0.016431118484663276,0.0024394483511114284,0.0008870423893319046,-0.001417917543151459,-0.0002227494762716553,0.0035439161078933967,0.012422535989358163,-0.0019813347391737235,0.0002046276293230509,0.0017379405055071295
2016-12-30,-0.007090263437527722,0.0034765199582416084,-0.0038414125106122077,-0.010274693908087884,-0.003655052307510509,0.001513116379735946,0.012638069357697068,-0.00291288004582535,-0.007796016210347534,-0.0036134288744079646
2017-01-03,0.011996894497580568,0.006235848687180967,0.00496915856528779,0.00894648208269433,0.007650189462887758,0.004280987462904617,0.00327174515144657,0.01128531359561391,0.008891964790270546,0.013054850106858362
2017-01-04,0.007620627187605145,0.011361540412963,0.01667619871203163,0.005437383562681308,0.005948923952463048,0.003844343047117782,0.014613257482672282,-0.0021005307306274368,0.003484098752327469,0.00787512676365787
2017-01-05,0.010924155214496745,0.00851064805722812,-0.011540174147057547,0.005657783953284756,-0.0007944473165447663,0.015654022166327053,0.003214300365137923,-0.002499727228342352,0.001633868165116903,0.0051145974004502825
2017-01-06,-0.004156424245475909,-0.0033754301934235675,-0.0036714519910912014,0.00876991807892713,0.003577894266875825,-0.009181865959311475,0.00011830772577692272,0.0009233763370670722,0.0073410545032912555,0.0028265522907158225
2017-01-09,-0.00083446848776636,-0.001524155648617187,-0.006558662718858188,0.003280637194646774,-0.003300850252854204,0.008026220375511484,-0.009016447000621652,-0.014495026381654452,-0.00020253110426371457,0.0042283156695646085
2017-01-10,0.005847914037803603,0.00016970318278541896,0.009569549819626433,0.0022069968032367715,0.0,-0.0006572062846034177,-0.008499689786906739,-0.009091513937341977,0.0002025721314211637,0.0035087706194192325
2017-01-11,0.011904922799615969,0.005256859520861523,0.0017632598637533636,0.002691860663241563,0.002826050816769232,0.0033675404063002734,-0.006158024117468908,0.010794813021808292,0.004655669971535437,-0.010070020602759744
2017-01-12,0.0043774986091056345,0.0015180736888273927,-0.007701750130838514,-0.0015459363374625834,-0.0025099761482029193,-0.002210035413501621,0.005102640094192923,-0.00413872026510953,-0.0024176749461497504,0.0009889245215561893
2017-01-13,-0.0008174104675623406,0.0037058384018093804,0.007243974292540312,0.003422109274050955,0.002295481349282147,-0.004758302492707145,-0.0014510002929728483,-0.002948911314885394,0.003029608313111165,0.0009882604943993734
2017-01-17,-0.0005452799850024226,-0.0036921558688052247,-0.01357672577794622,-0.0030045530037428048,-0.003523481531996442,0.01046886957224058,0.007748210596246086,0.006184442298711179,-0.003826087279456214,-0.005075624402293366
2017-01-18,-0.0054552013545969835,-0.002863098068463743,0.003273239417619367,0.002036269527270429,0.002210060096963673,-0.01280785523516359,0.0016814792025965364,-0.0022715083823061644,0.002627823512271865,-0.0012759136971974838
2017-01-19,-0.0030171672376266834,-0.0025339629857636936,-0.008157066662810353,-0.0004876430036514501,-0.003704588956578325,-0.006859094848857383,-0.010193326428570848,-0.005490956966187954,-0.00141115630649713,-0.006385893601249193
2017-01-20,0.0019255164536364777,0.005757902559001105,0.005159087147819097,0.0021952662226176756,0.0036741274503186983,-0.0019970585453822354,0.00726914558682612,0.00377064451940079,0.005451279396665454,-0.0025706221201950985
2017-01-23,0.014827278986674575,0.0025256885753219827,-0.004165404620447455,0.0008115731249107583,-0.0026021103873137275,0.010005273844541085,0.008419630199237416,-0.010598431760561078,0.0018072132993123269,-0.004152323402428659
2017-01-24,0.0062227391389608755,0.002519241728104138,0.015311779233781131,0.0067286873055167895,0.006411383980603924,-0.006851895467042124,0.00023843803021406096,0.010982831464594778,0.006213607143493283,-0.0069019322272965145
2017-01-25,0.011024602997850907,0.01038715066965823,0.009416951393414363,0.010066140749584784,0.008655694867047536,-0.012550463963479364,-0.006558934281886142,0.005231057733086519,0.009561810270552584,0.009411152984545312
2017-01-26,-0.00425544153956503,-0.003979638351450876,-0.004008381796620775,0.0010364492522754176,-0.0010454412634292032,0.0033667909368229054,-0.0019200949066019435,0.0008004182263470216,-0.0027624990220180834,-0.007745240176805779
2017-01-27,0.0008012857004626728,-0.0016645933671807223,-0.0034392117200564565,0.001911553098449481,-0.0015694571842380656,0.003607424910317736,-0.009741201709840719,-0.010398306156117143,0.0039573475280447745,0.00823963549950113
2017-01-30,-0.00533739913950082,-0.007170260270811579,-0.01395115331610719,-0.0077904550916283455,-0.0062020998401672855,-0.003008622424396812,-0.006801631361265215,-0.018321621142553313,-0.008080431927825482,-0.004874385480076571
2017-01-31,0.0018781108090391019,0.0015114444582926545,0.006999625883272742,-0.0020027627271785864,-8.783540110568477e-05,0.006957923538745803,0.007214843687979311,0.0004116326734411313,-0.0049671365670244105,0.015990879478244624
2017-02-01,0.0005357669643275553,0.004024937978094334,-0.000591428068881461,0.006903811426719253,0.0003955264149828608,-0.006183210266839101,-0.012019129878602763,-0.007407565163805474,0.00758766325532334,0.008650643067505293
2017-02-02,0.00428252766350079,0.0005012045412982058,-0.0025157687241971205,-0.0008772791050148943,0.0006591049243624969,-0.0004194686309291207,0.011919501597794202,0.005666172560057303,-0.0019817693500572275,-0.00028119512291691073
2017-02-03,0.006130111684308659,0.004006627948371033,0.015280952740169829,0.0028729512234624277,0.006892751495086724,-0.00042005526991162334,0.0054645860621060915,0.00865747110946602,0.006553124671501154,0.00435962561216896
2017-02-06,-0.0023843019563898338,-0.007149991581753334,-0.007525886051008901,0.0011934992824480517,-0.0017874940891422497,0.006050598372277616,-0.0016910757838614066,-0.008447043930274067,0.000591551871921725,0.0011198405770265207
2017-02-07,-0.0050451430055692414,-0.0010047607876181308,-0.00441657956706254,0.0036557873510814076,4.357596368320671e-05,0.007350373006379973,-0.003508114433162568,-0.014152095139918774,0.003943468712068521,0.0009793381909268817
2017-02-08,0.006138604319650964,0.0016761461438807856,-0.0017746586386147012,0.0016627639730146804,0.0013103013862556523,0.01359862705311743,0.007890979685423627,0.0023695673545025553,0.001767380579984934,-0.0015373126901695455
2017-02-09,0.004508889685914896,0.004184313938386586,0.014073750915009287,0.00363636060476602,0.005932849356139913,-0.011534115593570204,0.0024093654796681907,0.011262519086909561,0.0031364118101311345,0.0036385940079035617
2017-02-10,0.009242577174899624,0.002333332141188693,0.007597149942640824,0.0033079785541776374,0.0039459434712088015,-0.0005796565785600727,0.007089543287710276,0.007562174354337259,0.0029314895780909733,0.0019517403249784682
2017-02-13,0.0031394860219169374,0.003990555963583109,0.0026096658954279928,0.0056526600657720305,0.005442707718731121,-0.0031468898899422726,0.0003580110260423819,0.0019101538731678414,0.004481817745237704,0.006123203172887726
2017-02-14,0.0010435247731281905,-0.0014905828389656373,0.0033265051819058034,0.003356560701299749,0.0039955534626754385,-0.007226991162516905,-0.005248346921074565,0.0032691541183522688,0.0032978851335874193,0.007884189541481401
2017-02-15,0.008076954231546196,0.0038152480631363783,0.005981035542516722,0.005913250612078036,0.005220428088678508,-0.004602249570558659,-0.0033571068123819936,-0.003937071752086352,0.0032869637957457787,0.010841011081957674
2017-02-16,-0.003618722964244925,0.002313035854818013,-0.0027933943301018394,-0.000309651780102449,-0.0008515478927415554,0.005464027737553057,0.005895100408068288,-0.013629613391213158,0.002312537005519477,-0.001357624265307611
2017-02-17,-0.004150392030277894,-0.0026376747854431892,-0.0006465722760031767,0.004332701786971205,0.0015763683365999093,0.005936122437919966,0.0019135928049480722,-0.0055268699873674,0.003460600800787361,0.0013594699146517453
2017-02-21,0.010940641453057287,0.0033057718990170404,0.007835023606272529,0.004930145902671157,0.005955026393144713,-0.0017452036760272627,0.012772746445321559,0.006808314496360213,0.00517352154121431,0.00447987709915032
2017-02-22,0.0030917588305336974,0.0,-0.004421922300229308,0.0003835763406778714,-0.0008879288333312196,0.0016647409383254708,-0.003300381806124797,-0.015181013282230538,0.0011437453389282481,-0.00148667239525746
2017-02-23,0.0002569124416360591,0.0021416677450367683,-0.005946205890603684,-0.003754598058522518,0.0006771681689485831,0.0029919110809681904,0.0052039173464166755,0.004203899618552942,-0.00019026013364653593,0.007309365370121945
2017-02-24,-0.01181325739187844,-0.007233211490444091,-0.0007210997751695425,0.001922562014964324,0.0012688124687567637,0.011104895093563716,0.004706035859997071,-0.009349737705449557,0.0022849130523732164,0.004837391905976762
2017-02-27,-0.0031182746421059004,0.0006624082257615793,0.009736505015654817,0.0012283875352170348,0.0015629179640419544,-0.005901410198891344,0.005268913845434708,0.008592597860535678,-0.0005697468409472384,0.004813985585323977
2017-02-28,-0.009645242259952669,-0.0014895144770782354,-0.015428093614223481,-0.0030669523167475843,-0.002699265289617392,0.003710599664793479,-0.0068721059663514605,-0.003072391918337858,-0.004752934426621391,-0.0019962372385892158
2017-03-01,0.01553018011133056,0.010440997221302872,0.018281966822505158,0.010921343911989734,0.013997503243554865,-0.01675618961116243,-0.003049591669200158,0.020033658706041013,0.014135539703501898,0.01000126914255528
2017-03-02,-0.017625446561765012,-0.006560576968015486,-0.011470275633950089,-0.005021330641201804,-0.006297224590327555,-0.0035993895518956487,-0.005411906231899688,-0.009476735779929801,-0.0065926628992653,-0.0031686072146154265
2017-03-03,0.0076513970903946404,0.005943380315783342,-0.0007210997751695425,0.001835068738624157,0.0006294967221787129,0.002604063348710106,-0.0039034119448949633,-0.0018024981755871972,0.002275585093117538,0.003973437111211897
2017-03-06,0.0005234753528060576,-0.0031182260772876225,-0.00685169003645425,-0.0022134292395191713,-0.0029779158300218267,-0.004775915031472011,-0.004512923096177235,0.0022225726965516834,-0.0015135595124733392,-0.003825600455332201
2017-03-07,0.0010470142275467165,-0.0034575219320911454,-0.006535846626459674,-0.0016824951192252469,-0.0029870327367250704,-0.003030621924431376,-0.004771074023768196,-0.008870188264414658,0.0,-0.007018784457701099
2017-03-08,-0.00941186772591418,-0.003634324705419134,-0.006578907469710238,0.0017620976694909807,-0.0018565181568650502,-0.005404809449813919,-0.018458836435496284,-0.026010576575994038,0.0011366521437046195,0.004000637376450733
2017-03-09,-0.007917445911692966,0.00381348565762174,-0.003973510850719397,0.0007652647134597235,0.0012683179859380722,-0.007980934305838794,-0.01502016185641697,0.00660427412360165,-0.00018910795303650474,0.00544630504539656
2017-03-10,0.011173170819305467,0.008424120106606425,0.004432365372438518,0.00420322631147374,0.0035044218444353348,0.003509205913444946,-0.0030992213647332845,-0.0014260185374443957,0.0053000704845982405,0.0038311603542109385
2017-03-13,0.013943657445270485,0.005241731918906201,0.002353576325059059,0.0016747225075444128,0.0005045295317729348,-0.006311442796089528,0.0024870312931029037,0.00014278954289159707,0.0009412851023697932,-0.0007897373600872504
2017-03-14,-0.005708359893639936,-0.007658438256265776,-0.004768964694649047,-0.0024315734711438663,-0.0038266061447597144,0.004806821374836012,-0.0002481264007027084,-0.011282512086326357,-0.0022569755723098606,-0.003687769689699305
2017-03-15,0.026096006234793245,0.014285824324439478,0.01548261218868352,0.006169320515241328,0.008653520228101952,0.012214702235272323,0.02022581011356972,0.02224476485457516,0.0067871123731526595,0.012559497990632718
2017-03-16,0.00610402867318105,0.004856585155091464,0.001307009088516553,-0.000681358922623887,-0.001966908494277164,-0.005063547554750025,-0.0019461415716659491,-0.00706509468855665,0.0005616097690430699,-0.009661937571121104
2017-03-17,-0.0017695108498115841,0.002577595804194921,0.003988222689772725,-0.00034917720282146014,-0.0017563088247792846,0.006276648423020781,0.004631230866380731,-0.0007300622897474796,0.002161003593069477,-0.005504424729087964
2017-03-20,0.011648488896317755,-0.0020889322676402866,-0.004333376244368581,0.0009114237057950003,-0.0010969219700233124,0.004298673814097764,-0.0008491973214977966,-0.0014326387769895144,0.0009371527605184227,-0.0014635930780878548
2017-03-21,-0.011013658091328371,-0.004508935179626916,-0.028217101953353807,-0.015173491882043644,-0.012839245571658053,0.008309374771204192,-0.004370712104102115,-0.007030503240506802,-0.014609555122975237,-0.00786119492235371
2017-03-22,0.004808850213987359,0.00016185215044184353,0.00022389536176525837,0.006779262937962827,0.002353207583662309,0.0039950036260991695,-0.0005526296085315296,-0.0014446917903950807,0.0062725262414120575,0.00026859867808615157
2017-03-23,0.0002519294489287116,0.0022642720406551575,0.005821061418360474,-0.0025249426435191014,-0.0010673261132581047,-0.00140955865864123,0.007373833156282261,-0.00405156780363547,-0.002644359862295831,-0.003088233339725077
2017-03-24,0.002517836488736158,0.0027433767426847666,0.0007217796011023125,0.0020707866865525837,-0.0007263082790970321,0.0035702677891218393,-0.0010982342024241643,-0.00392311371392029,0.0007575006921416438,0.0005384787333038155
